#central density,	central pressure, radius,	mass,	information entropy,	disequilibrium,	complexity
 .20196E+05	 .42927E+04	    4.3533894741527233     	   0.53181740738286598     	    -6.2532608752672241     	     3308.3094645480051     	     6.3657478985830886     
 .20225E+05	 .43036E+04	    4.3514574434461073     	   0.53162295646543523     	    -6.2521911710764142     	     3313.0997748868713     	     6.3817882429370849     
 .20254E+05	 .43144E+04	    4.3495341064758524     	   0.53142904687728842     	    -6.2511249781948246     	     3317.8914655778385     	     6.3978358274872464     
 .20283E+05	 .43253E+04	    4.3476194283886826     	   0.53123543010574570     	    -6.2500622872011826     	     3322.6845248266127     	     6.4138905685968961     
 .20285E+04	 .17940E+03	    6.6778802526167675     	   0.63832727089963037     	    -5.9714667753587918     	     520.19466728163798     	     1.3267552852419162     
 .20312E+05	 .43362E+04	    4.3456789702400043     	   0.53104136663704726     	    -6.2489918609312003     	     3327.4786446936655     	     6.4300240048092148     
 .20330E+03	 .63483E-01	   0.74624630355723465     	    3.1602885299463303E-004	    -2.3995339851453973E-003	     6.3423136920205667E-002	     6.3271133389473391E-002
 .20341E+05	 .43471E+04	    4.3437471510603896     	   0.53084808887663271     	    -6.2479249535717774     	     3332.2741104482243     	     6.4461645618987120     
 .20370E+05	 .43580E+04	    4.3418239364451416     	   0.53065485733245221     	    -6.2468615556063947     	     3337.0709102739711     	     6.4623121558994834     
 .20399E+04	 .18084E+03	    6.6732441581529285     	   0.63874784428856424     	    -5.9787030213111425     	     522.82565487001671     	     1.3238511560445356     
 .20399E+05	 .43689E+04	    4.3399092922180742     	   0.53046216277915514     	    -6.2458016576213096     	     3341.8690323462356     	     6.4784667023651235     
 .20428E+05	 .43799E+04	    4.3380031844297093     	   0.53026951398165700     	    -6.2447452501837413     	     3346.6684648225178     	     6.4946281171356981     
 .20457E+05	 .43908E+04	    4.3360712969628912     	   0.53007691146600167     	    -6.2436811855386134     	     3351.4689020904825     	     6.5108682653000454     
 .20486E+05	 .44018E+04	    4.3341821852464344     	   0.52988533161339690     	    -6.2426317489451062     	     3356.2709203397417     	     6.5270432277324808     
 .20514E+04	 .18229E+03	    6.6687336492777645     	   0.63916823034145653     	    -5.9859814969980274     	     525.46365276567224     	     1.3208817737203211     
 .20515E+05	 .44128E+04	    4.3322672752009206     	   0.52969330893219047     	    -6.2415746719010619     	     3361.0739206162425     	     6.5432968844482815     
 .20544E+05	 .44237E+04	    4.3303608159206179     	   0.52950157583324275     	    -6.2405210835495453     	     3365.8781848611902     	     6.5595571999196807     
 .20572E+05	 .44347E+04	    4.3284285880375997     	   0.52930988890218089     	    -6.2394599063197331     	     3370.6834092839290     	     6.5758963024640193     
 .20601E+05	 .44458E+04	    4.3265389550964128     	   0.52911897595087465     	    -6.2384132847745875     	     3375.4901663484384     	     6.5921697452162817     
 .20629E+04	 .18374E+03	    6.6641317843942991     	   0.63958112775644405     	    -5.9931355794251200     	     528.10425058078033     	     1.3180562705660108     
 .20630E+05	 .44568E+04	    4.3246235355453893     	   0.52892762391748149     	    -6.2373590909199361     	     3380.2978608000672     	     6.6085219333553393     
 .20658E+05	 .44678E+04	    4.3227164830076346     	   0.52873728552429533     	    -6.2363083834841877     	     3385.1067727030127     	     6.6248805681500240     
 .20660E+03	 .22390E+00	    1.3853671082491761     	    2.0346135387001940E-003	    -1.5475432060781785E-002	    0.41119628943798808     	    0.40488183467469047     
 .20687E+05	 .44789E+04	    4.3208177650311397     	   0.52854650917560486     	    -6.2352611532611002     	     3389.9168902045085     	     6.6412455627565015     
 .20716E+05	 .44899E+04	    4.3189273493759703     	   0.52835674300579116     	    -6.2342173910197003     	     3394.7282014352445     	     6.6576168306623975     
 .20744E+05	 .45010E+04	    4.3170111595257303     	   0.52816653995780927     	    -6.2331661236154101     	     3399.5404053618940     	     6.6740668913621635     
 .20745E+04	 .18520E+03	    6.6595470108945056     	   0.63998659704941763     	    -6.0002489325772066     	     530.74963951431300     	     1.3152693700616664     
 .20773E+05	 .45121E+04	    4.3151372759965989     	   0.52797710354733418     	    -6.2321292872488154     	     3404.3540689444367     	     6.6904505093896969     
 .20801E+05	 .45232E+04	    4.3132376014114575     	   0.52778771162738880     	    -6.2310849616115735     	     3409.1686024028054     	     6.7069128780404643     
 .20830E+05	 .45343E+04	    4.3113461486207703     	   0.52759836476771016     	    -6.2300441019335517     	     3413.9842830868106     	     6.7233813007695655     
 .20858E+05	 .45454E+04	    4.3094289347012973     	   0.52740906349475336     	    -6.2289958030214185     	     3418.8008117418331     	     6.7399285616420253     
 .20860E+04	 .18667E+03	    6.6549792127259435     	   0.64038830272991132     	    -6.0073216762211414     	     533.39980730354546     	     1.3125208148169101     
 .20886E+05	 .45566E+04	    4.3075538544686598     	   0.52722052431093236     	    -6.2279618645351995     	     3423.6187517474391     	     6.7564088970685985     
 .20915E+05	 .45677E+04	    4.3056529968218467     	   0.52703202957002337     	    -6.2269205027207430     	     3428.4375169369578     	     6.7729680247319068     
 .20943E+05	 .45789E+04	    4.3037602822031404     	   0.52684357984468944     	    -6.2258826042137496     	     3433.2573828518134     	     6.7895329864245619     
 .20971E+05	 .45901E+04	    4.3018756797629871     	   0.52665565073618359     	    -6.2248481599973937     	     3438.0783376620875     	     6.8061036931322949     
 .20977E+04	 .18815E+03	    6.6504282749035051     	   0.64078266954868612     	    -6.0143539304703237     	     536.05474175695474     	     1.3098103497233160     
 .20991E+03	 .38690E+00	    1.8008067495485065     	    4.4972156583850580E-003	    -3.4252538845868735E-002	    0.91491982494870316     	    0.88411213097129515     
 .20999E+05	 .46013E+04	    4.2999991588505182     	   0.52646776625687197     	    -6.2238171610378750     	     3442.9003695329297     	     6.8226800561494896     
 .21028E+05	 .46125E+04	    4.2981306890120514     	   0.52628087412828506     	    -6.2227895983177959     	     3447.7234666439922     	     6.8392619868933613     
 .21056E+05	 .46237E+04	    4.2962364483406930     	   0.52609307905149205     	    -6.2217546848991443     	     3452.5473329053143     	     6.8559227246971348     
 .21084E+05	 .46349E+04	    4.2943502434983332     	   0.52590627448817451     	    -6.2207232231481440     	     3457.3722416642058     	     6.8725889828026885     
 .21093E+04	 .18963E+03	    6.6457873204315296     	   0.64116975640973473     	    -6.0212643328460942     	     538.71228161005934     	     1.3072390205870583     
 .21112E+05	 .46461E+04	    4.2924720443942679     	   0.52571951380801596     	    -6.2196952041319369     	     3462.1981811195383     	     6.8892606712273441     
 .21140E+05	 .46574E+04	    4.2906018211302221     	   0.52553279755425708     	    -6.2186706189215224     	     3467.0251394694178     	     6.9059377001653619     
 .21168E+05	 .46686E+04	    4.2887395439989033     	   0.52534706617886562     	    -6.2176494585927520     	     3471.8531049405260     	     6.9226199800417785     
 .21196E+05	 .46799E+04	    4.2868515037963260     	   0.52516090816649597     	    -6.2166210188186612     	     3476.6817836472651     	     6.9393810774865630     
 .21210E+04	 .19113E+03	    6.6412700574742196     	   0.64155496277930046     	    -6.0282163110151101     	     541.37672218423518     	     1.3046033779591373     
 .21224E+05	 .46912E+04	    4.2849713952294053     	   0.52497479475828135     	    -6.2155960190079043     	     3481.5114467870576     	     6.9561473767102910     
 .21252E+05	 .47025E+04	    4.2831328243475788     	   0.52478989601640880     	    -6.2145851132611867     	     3486.3423638566260     	     6.9728449978362663     
 .21280E+05	 .47138E+04	    4.2812348557556792     	   0.52460410516077538     	    -6.2135563039531920     	     3491.1736793688788     	     6.9896952166110538     
 .21307E+05	 .47251E+04	    4.2793783666901541     	   0.52441905938653000     	    -6.2125415710261578     	     3496.0062253156057     	     7.0064765760220773     
 .21325E+03	 .55250E+00	    2.1281385819834928     	    7.4700800408323978E-003	    -5.6963404842322991E-002	     1.5295715938743251     	     1.4448771307841308     
 .21328E+04	 .19263E+03	    6.6366631399821712     	   0.64193296219678397     	    -6.0350473516701486     	     544.04376191411893     	     1.3021051965519090     
 .21335E+05	 .47365E+04	    4.2775296929400692     	   0.52423475600409186     	    -6.2115302428182133     	     3500.8397087311587     	     7.0232627738832614     
 .21363E+05	 .47478E+04	    4.2756552581775598     	   0.52405002995316907     	    -6.2105117124536244     	     3505.6738383710576     	     7.0401277699257552     
 .21391E+05	 .47592E+04	    4.2737886251665369     	   0.52386558028650465     	    -6.2094966016182962     	     3510.5088829104425     	     7.0569975526354716     
 .21418E+05	 .47705E+04	    4.2719297654361927     	   0.52368163825618419     	    -6.2084849014717713     	     3515.3448306573700     	     7.0738720309637504     
 .21446E+04	 .19413E+03	    6.6320732157465470     	   0.64230381322202890     	    -6.0418390602569021     	     546.71553819269252     	     1.2996429423753588     
 .21446E+05	 .47819E+04	    4.2700786506950825     	   0.52349820228663002     	    -6.2074766032663593     	     3520.1816699283704     	     7.0907511134392989     
 .21474E+05	 .47933E+04	    4.2682017916964146     	   0.52331434649960473     	    -6.2064611644237297     	     3525.0191112275984     	     7.1077090196499748     
 .21501E+05	 .48047E+04	    4.2663661042395864     	   0.52313145791348137     	    -6.2054596600411820     	     3529.8576989930280     	     7.1245970999016190     
 .21529E+05	 .48161E+04	    4.2645046596276392     	   0.52294815058010691     	    -6.2044510294885535     	     3534.6968663252173     	     7.1415639505926709     
 .21556E+05	 .48276E+04	    4.2626508912003036     	   0.52276534725353374     	    -6.2034457979577535     	     3539.5368794366964     	     7.1585351681905198     
 .21564E+04	 .19565E+03	    6.6273945782536625     	   0.64266405741944965     	    -6.0485114086854406     	     549.38992520434033     	     1.2973153671253002     
 .21584E+05	 .48390E+04	    4.2608047713378356     	   0.52258304638487774     	    -6.2024439567980476     	     3544.3777267105702     	     7.1755106602719536     
 .21611E+05	 .48505E+04	    4.2589662725931356     	   0.52240101709270081     	    -6.2014454974552295     	     3549.2193965580550     	     7.1924903339926907     
 .21639E+05	 .48619E+04	    4.2571020343412362     	   0.52221857188058185     	    -6.2004399720583310     	     3554.0616020420644     	     7.2095488005430131     
 .21661E+03	 .72071E+00	    2.4037483949788658     	    1.0833935944337045E-002	    -8.2707306765477800E-002	     2.2325586864001337     	     2.0553394441833897     
 .21666E+05	 .48734E+04	    4.2552454049427180     	   0.52203685660470567     	    -6.1994378426114123     	     3558.9046077712105     	     7.2266113939882493     
 .21682E+04	 .19717E+03	    6.6228385879256093     	   0.64302780270142756     	    -6.0552251376772137     	     552.07114768960332     	     1.2949237214172924     
 .21693E+05	 .48849E+04	    4.2534296485581420     	   0.52185586873132173     	    -6.1984495084323052     	     3563.7486767089958     	     7.2436031878340073     
 .21721E+05	 .48964E+04	    4.2515548643169092     	   0.52167400988648838     	    -6.1974437370435247     	     3568.5929737522238     	     7.2607485896499755     
 .21748E+05	 .49079E+04	    4.2497208993156761     	   0.52149333338741888     	    -6.1964517437964846     	     3573.4383109459586     	     7.2778230055731159     
 .21775E+05	 .49194E+04	    4.2478944356175079     	   0.52131269820429638     	    -6.1954631121626287     	     3578.2844022601907     	     7.2949011764010336     
 .21801E+04	 .19870E+03	    6.6181942341528757     	   0.64338102687779031     	    -6.0618204043107937     	     554.75497482629680     	     1.2926651891492980     
 .21802E+05	 .49310E+04	    4.2460422387431338     	   0.52113210484239547     	    -6.1944674877776826     	     3583.1309633245733     	     7.3120581014712620     
 .21829E+05	 .49425E+04	    4.2441975317052592     	   0.52095155384965353     	    -6.1934752388684160     	     3587.9782563656704     	     7.3292187244388618     
 .21857E+05	 .49541E+04	    4.2423934549203999     	   0.52077217714473645     	    -6.1924966722485575     	     3592.8265419921099     	     7.3463077278207347     
 .21884E+05	 .49657E+04	    4.2405304819270739     	   0.52059193669395620     	    -6.1915008335687718     	     3597.6749925537542     	     7.3635506879172050     
 .21911E+05	 .49772E+04	    4.2387080869859277     	   0.52041241633849933     	    -6.1905186602514854     	     3602.5244128522017     	     7.3807218408391453     
 .21920E+04	 .20024E+03	    6.6135669937810819     	   0.64372903960191374     	    -6.0683774706821465     	     557.44350882833692     	     1.2904405840190951     
 .21938E+05	 .49888E+04	    4.2368930774772915     	   0.52023361356650200     	    -6.1895398286160423     	     3607.3745194040530     	     7.3978963159869053     
 .21965E+05	 .50004E+04	    4.2350523426466458     	   0.52005440119278401     	    -6.1885540758690567     	     3612.2250303660194     	     7.4151495020185880     
 .21992E+05	 .50121E+04	    4.2332189825328168     	   0.51987545556856685     	    -6.1875716783880401     	     3617.0762056336848     	     7.4324059511693452     
 .21999E+03	 .89156E+00	    2.6447108322146033     	    1.4518083908489514E-002	   -0.11098382337658917     	     3.0115991001102107     	     2.6952403304636077     
 .22018E+05	 .50237E+04	    4.2313929715560610     	   0.51969700049572354     	    -6.1865926276956351     	     3621.9280338598987     	     7.4496655694604472     
 .22040E+04	 .20178E+03	    6.6089567524125687     	   0.64407360522044343     	    -6.0748964524672893     	     560.13673802870790     	     1.2882497014881580     
 .22045E+05	 .50353E+04	    4.2295742842932746     	   0.51951903450890213     	    -6.1856169154308578     	     3626.7805037189851     	     7.4669282623210167     
 .22072E+05	 .50470E+04	    4.2277628954768849     	   0.51934133252969827     	    -6.1846445332892603     	     3631.6336038981553     	     7.4841939350107793     
 .22099E+05	 .50587E+04	    4.2259257956136427     	   0.51916322421062233     	    -6.1836652937491019     	     3636.4870546266170     	     7.5015382986312416     
 .22126E+05	 .50703E+04	    4.2240959840091312     	   0.51898582685650219     	    -6.1826893975899591     	     3641.3411139044319     	     7.5188855817978757     
 .22152E+05	 .50820E+04	    4.2222734356652811     	   0.51880847013567299     	    -6.1817168364284711     	     3646.1957704831493     	     7.5362356897250322     
 .22160E+04	 .20333E+03	    6.6042592351310780     	   0.64440784843750454     	    -6.0812989597633234     	     562.83258022436030     	     1.2861885768033088     
 .22179E+05	 .50937E+04	    4.2204581257361422     	   0.51863159918261470     	    -6.1807476019763037     	     3651.0510131263700     	     7.5535885271689214     
 .22206E+05	 .51054E+04	    4.2186500295268132     	   0.51845521255924276     	    -6.1797816859447225     	     3655.9068306246945     	     7.5709439991753422     
 .22232E+05	 .51172E+04	    4.2168491224923859     	   0.51827886551275271     	    -6.1788190800487985     	     3660.7632117849262     	     7.5883020110281416     
 .22259E+05	 .51289E+04	    4.2150225145642759     	   0.51810255853475096     	    -6.1778496859544703     	     3665.6198793074832     	     7.6057386580018465     
 .22281E+04	 .20490E+03	    6.5996829345994303     	   0.64474215875005447     	    -6.0877424476567681     	     565.53517381676659     	     1.2840639964070564     
 .22285E+05	 .51406E+04	    4.2132030862968373     	   0.51792629215799280     	    -6.1768836149706710     	     3670.4770889497804     	     7.6231777827211502     
 .22312E+05	 .51524E+04	    4.2114236400074194     	   0.51775117039156049     	    -6.1759309198650092     	     3675.3350949514083     	     7.6405429692354030     
 .22338E+05	 .51642E+04	    4.2095856717399602     	   0.51757520549161073     	    -6.1749614095379330     	     3680.1930901103528     	     7.6580630817491420     
 .22340E+03	 .10650E+01	    2.8593733858354113     	    1.8462487308221656E-002	   -0.14130863029199653     	     3.8546670504966092     	     3.3467040798444643     
 .22365E+05	 .51759E+04	    4.2077876373143566     	   0.51739994226153974     	    -6.1740052586984451     	     3685.0518594370210     	     7.6755090648636122     
 .22391E+05	 .51877E+04	    4.2059966862750775     	   0.51722559805384605     	    -6.1730523981849403     	     3689.9111264958369     	     7.6929571433573045     
 .22401E+04	 .20646E+03	    6.5950196954831899     	   0.64506625831457831     	    -6.0940703385826422     	     568.24037448521585     	     1.2820677255345416     
 .22417E+05	 .51995E+04	    4.2041800457037111     	   0.51705041417294328     	    -6.1720928172119018     	     3694.7706164259762     	     7.7104837962171446     
 .22444E+05	 .52113E+04	    4.2023704796380068     	   0.51687614778597379     	    -6.1711365392640962     	     3699.6305827891856     	     7.7280124806064316     
 .22470E+05	 .52232E+04	    4.2005679644730431     	   0.51670192044683483     	    -6.1701835562388405     	     3704.4910145964150     	     7.7455431000566852     
 .22496E+05	 .52350E+04	    4.1987724767455283     	   0.51652816960791836     	    -6.1692338600268348     	     3709.3519008652293     	     7.7630755584022397     
 .22522E+05	 .52468E+04	    4.1969839931328385     	   0.51635445756579779     	    -6.1682874425256777     	     3714.2132306421963     	     7.7806097597250208     
 .22523E+04	 .20804E+03	    6.5903735648611788     	   0.64538704905596478     	    -6.1003612540728120     	     570.95024148620735     	     1.2801033399771653     
 .22549E+05	 .52587E+04	    4.1952024904520524     	   0.51618143835981933     	    -6.1673442957206621     	     3719.0749930004404     	     7.7981456077214037     
 .22575E+05	 .52706E+04	    4.1933953107086506     	   0.51600802199281659     	    -6.1663944947487943     	     3723.9369154669207     	     7.8157599647233855     
 .22601E+05	 .52824E+04	    4.1915951036124079     	   0.51583486251909216     	    -6.1654479769009063     	     3728.7992494664927     	     7.8333759028798609     
 .22627E+05	 .52943E+04	    4.1898018462149302     	   0.51566217641731471     	    -6.1645047340800616     	     3733.6619841432994     	     7.8509933259565239     
 .22644E+04	 .20962E+03	    6.5857444292883915     	   0.64570454405291589     	    -6.1066153090037663     	     573.66476349207437     	     1.2781706563650015     
 .22653E+05	 .53062E+04	    4.1880155157045893     	   0.51548996232349076     	    -6.1635647582702449     	     3738.5251086548860     	     7.8686121373589009     
 .22679E+05	 .53182E+04	    4.1862360894055906     	   0.51531821887696661     	    -6.1626280414610042     	     3743.3886121784940     	     7.8862322407352430     
 .22683E+03	 .12412E+01	    3.0535492333040826     	    2.2626970150404657E-002	   -0.17337398414056865     	     4.7542697433186447     	     3.9974998310959626     
 .22705E+05	 .53301E+04	    4.1844310033968215     	   0.51514608076560298     	    -6.1616847296094246     	     3748.2522242301166     	     7.9039308144156086     
 .22731E+05	 .53420E+04	    4.1826653365686504     	   0.51497462876339750     	    -6.1607545211208077     	     3753.1164538126841     	     7.9215532740590753     
 .22756E+05	 .53540E+04	    4.1808740023063118     	   0.51480321444843602     	    -6.1598177295686085     	     3757.9807711378044     	     7.9392541383482165     
 .22766E+04	 .21122E+03	    6.5811321763395743     	   0.64601706921083246     	    -6.1128326194450917     	     576.38392928222265     	     1.2762694918110911     
 .22782E+05	 .53659E+04	    4.1790895196732372     	   0.51463205339909091     	    -6.1588841933354193     	     3762.8454251917228     	     7.9569560334967866     
 .22808E+05	 .53779E+04	    4.1773118664847315     	   0.51446135995376407     	    -6.1579539044101557     	     3767.7104052765903     	     7.9746588632135031     
 .22834E+05	 .53899E+04	    4.1755085714064144     	   0.51429027492936630     	    -6.1570170784375700     	     3772.5754428567934     	     7.9924401216860730     
 .22859E+05	 .54019E+04	    4.1737445293226063     	   0.51412008560559108     	    -6.1560932743785823     	     3777.4410433725848     	     8.0101445918381291     
 .22885E+05	 .54139E+04	    4.1719548380080997     	   0.51394993338431383     	    -6.1551629450993426     	     3782.3066808289632     	     8.0279274230919118     
 .22888E+04	 .21282E+03	    6.5764342036493932     	   0.64631961728641685     	    -6.1189367006743396     	     579.10570726678679     	     1.2744928425336663     
 .22911E+05	 .54259E+04	    4.1702043196235365     	   0.51378045945030326     	    -6.1542455944475645     	     3787.1728592750164     	     8.0456331455484911     
 .22936E+05	 .54379E+04	    4.1684281449528724     	   0.51361080854472296     	    -6.1533217304350591     	     3792.0390542128607     	     8.0634171605029881     
 .22962E+05	 .54499E+04	    4.1666587052623099     	   0.51344162092525525     	    -6.1524010941275353     	     3796.9055122251316     	     8.0812016533129718     
 .22987E+05	 .54620E+04	    4.1648636384288586     	   0.51327225731346326     	    -6.1514739836376187     	     3801.7719671101040     	     8.0990644946740904     
 .23011E+04	 .21442E+03	    6.5717534390816743     	   0.64662065093705567     	    -6.1250048945080060     	     581.83212324593842     	     1.2727463723914256     
 .23013E+05	 .54740E+04	    4.1631076223637500     	   0.51310356853644212     	    -6.1505597930566172     	     3806.6389200917588     	     8.1168497130019475     
 .23027E+03	 .14200E+01	    3.2315826799998577     	    2.6982358077646994E-002	   -0.20701367711317292     	     5.7065507170257295     	     4.6394744115420510     
 .23038E+05	 .54861E+04	    4.1613259723161145     	   0.51293491619188103     	    -6.1496391399326953     	     3811.5058496705778     	     8.1347132102333894     
 .23064E+05	 .54982E+04	    4.1595510077066820     	   0.51276630078577068     	    -6.1487217105216700     	     3816.3730010847403     	     8.1525769208616872     
 .23089E+05	 .55103E+04	    4.1577827074119016     	   0.51259814572274176     	    -6.1478074970977401     	     3821.2403639131157     	     8.1704407467990876     
 .23114E+05	 .55224E+04	    4.1560210504316943     	   0.51243044971044194     	    -6.1468964919135569     	     3826.1079277452905     	     8.1883045904124714     
 .23134E+04	 .21604E+03	    6.5671917141450651     	   0.64692016262150509     	    -6.1311132885821680     	     584.56516999948269     	     1.2709377109760522     
 .23140E+05	 .55345E+04	    4.1542660158886564     	   0.51226278971508987     	    -6.1459886872422897     	     3830.9756822100067     	     8.2061683542433848     
 .23165E+05	 .55466E+04	    4.1525175830272438     	   0.51209600852918657     	    -6.1450840753521945     	     3835.8436171461194     	     8.2240319415845136     
 .23190E+05	 .55587E+04	    4.1507426515432435     	   0.51192880687996856     	    -6.1441728002230276     	     3840.7114619225658     	     8.2419758659994731     
 .23215E+05	 .55709E+04	    4.1489980605792693     	   0.51176215157518934     	    -6.1432717943930424     	     3845.5796356495789     	     8.2598615565073352     
 .23241E+05	 .55830E+04	    4.1472177060640885     	   0.51159513556841418     	    -6.1423613921661326     	     3850.4475728441994     	     8.2778500678968641     
 .23258E+04	 .21766E+03	    6.5624430815631491     	   0.64720652534297318     	    -6.1370340681100481     	     587.29882469934137     	     1.2693433166315289     
 .23266E+05	 .55952E+04	    4.1454659503942768     	   0.51142901887348824     	    -6.1414607373821486     	     3855.3157308892714     	     8.2957841076363152     
 .23292E+05	 .56073E+04	    4.1437106290340422     	   0.51126296316706843     	    -6.1405602672867658     	     3860.1838120474877     	     8.3137420447697785     
 .23317E+05	 .56195E+04	    4.1419838700706073     	   0.51109759655229281     	    -6.1396695113038859     	     3865.0520234020009     	     8.3316449507016141     
 .23343E+05	 .56317E+04	    4.1402214505227386     	   0.51093187524432893     	    -6.1387694254488796     	     3869.9198194613987     	     8.3496501674797710     
 .23369E+05	 .56439E+04	    4.1384555160918142     	   0.51076642722712728     	    -6.1378695513089347     	     3874.7874097290237     	     8.3676788393571933     
 .23374E+03	 .16015E+01	    3.3954422931074300     	    3.1493505427109422E-002	   -0.24188923054504960     	     6.7030319493544690     	     5.2628395697526482     
 .23382E+04	 .21929E+03	    6.5578132647601626     	   0.64749475186098204     	    -6.1429952737627689     	     590.03908813692658     	     1.2676864066011875     
 .23394E+05	 .56561E+04	    4.1367181418525503     	   0.51060146104776805     	    -6.1369793767771990     	     3879.6550032378304     	     8.3856518745700939     
 .23420E+05	 .56684E+04	    4.1349772511722316     	   0.51043697633590179     	    -6.1360894027959478     	     3884.5223091311900     	     8.4036479781881610     
 .23446E+05	 .56806E+04	    4.1332328609098061     	   0.51027255795867865     	    -6.1351996364567487     	     3889.3892881269321     	     8.4216670238700022     
 .23472E+05	 .56929E+04	    4.1314849879195332     	   0.51010820722814054     	    -6.1343100844144027     	     3894.2559017503340     	     8.4397088898989345     
 .23498E+05	 .57051E+04	    4.1297336490506309     	   0.50994433900150060     	    -6.1334207529229454     	     3899.1221122964680     	     8.4577734588419418     
 .23506E+04	 .22093E+03	    6.5532002083530703     	   0.64777656207131773     	    -6.1489210428060384     	     592.78394545399362     	     1.2660590280179147     
 .23525E+05	 .57174E+04	    4.1280108305006422     	   0.50978095279865265     	    -6.1325410618122831     	     3903.9881311129766     	     8.4757813654491727     
 .23551E+05	 .57297E+04	    4.1262525925768943     	   0.50961722318562208     	    -6.1316521757056188     	     3908.8534250079988     	     8.4938909436266936     
 .23577E+05	 .57420E+04	    4.1245228729520118     	   0.50945397680516535     	    -6.1307729144941003     	     3913.7184546866742     	     8.5119435263867800     
 .23603E+05	 .57543E+04	    4.1227897190329390     	   0.50929121303753189     	    -6.1298938692475113     	     3918.5829369787616     	     8.5300182628298664     
 .23630E+05	 .57666E+04	    4.1210531475740995     	   0.50912852055489277     	    -6.1290150446688285     	     3923.4468376677137     	     8.5481150536787460     
 .23631E+04	 .22258E+03	    6.5485029340957546     	   0.64804872916662848     	    -6.1547367430539177     	     595.53141436388091     	     1.2645513525675263     
 .23657E+05	 .57789E+04	    4.1193131753233256     	   0.50896631055250163     	    -6.1281364451563132     	     3928.3101231731466     	     8.5662338030491636     
 .23683E+05	 .57912E+04	    4.1176016811120215     	   0.50880458236667736     	    -6.1272674099251772     	     3933.1730067541762     	     8.5842948200243434     
 .23710E+05	 .58036E+04	    4.1158549395410633     	   0.50864251730048238     	    -6.1263892596737977     	     3938.0349632747107     	     8.6024571530394276     
 .23724E+03	 .17857E+01	    3.5479925596202264     	    3.6147288002526812E-002	   -0.27798399391192402     	     7.7436597949717143     	     5.8643428140568163     
 .23737E+05	 .58159E+04	    4.1141366735239098     	   0.50848093490323110     	    -6.1255206550538555     	     3942.8964530601233     	     8.6205614634498282     
 .23756E+04	 .22423E+03	    6.5438227338855430     	   0.64832114376076444     	    -6.1605178417049498     	     598.28347157048847     	     1.2630719795190750     
 .23764E+05	 .58283E+04	    4.1124150376257331     	   0.50831983439243211     	    -6.1246522644415577     	     3947.7571987062347     	     8.6386872654183051     
 .23790E+05	 .58407E+04	    4.1106900484944751     	   0.50815880773110433     	    -6.1237840910702594     	     3952.6171695842254     	     8.6568344776987605     
 .23817E+05	 .58531E+04	    4.1089617227699868     	   0.50799785582909229     	    -6.1229161379218828     	     3957.4763356227945     	     8.6750030219769947     
 .23845E+05	 .58655E+04	    4.1072300770837131     	   0.50783738568227565     	    -6.1220484077490154     	     3962.3346672922439     	     8.6931928226707971     
 .23872E+05	 .58779E+04	    4.1055268640523410     	   0.50767739646151566     	    -6.1211901468749863     	     3967.1923793907868     	     8.7113238161679636     
 .23881E+04	 .22590E+03	    6.5391594963591420     	   0.64858727267116500     	    -6.1662644494980432     	     601.04010629379616     	     1.2616207645247590     
 .23899E+05	 .58903E+04	    4.1038203281049546     	   0.50751768478648907     	    -6.1203320879826917     	     3972.0491989360353     	     8.7294758114798636     
 .23926E+05	 .59028E+04	    4.1020787860023633     	   0.50735764400680661     	    -6.1194650154483785     	     3976.9048548271489     	     8.7477288407252622     
 .23954E+05	 .59152E+04	    4.1003656719817885     	   0.50719828624089291     	    -6.1186073798761651     	     3981.7598061712583     	     8.7659226932964991     
 .23981E+05	 .59277E+04	    4.0986809481637287     	   0.50703960970469353     	    -6.1177591442259498     	     3986.6140249572745     	     8.7840571428645138     
 .24007E+04	 .22757E+03	    6.5345131111381924     	   0.64884716771578443     	    -6.1719766772847491     	     603.80130780959473     	     1.2601975645709678     
 .24009E+05	 .59402E+04	    4.0969612859020756     	   0.50688060582547456     	    -6.1169019135058997     	     3991.4669994406190     	     8.8022924904622393     
 .24036E+05	 .59526E+04	    4.0952383833509334     	   0.50672188024853149     	    -6.1160448941166896     	     3996.3189463641106     	     8.8205485227598324     
 .24064E+05	 .59651E+04	    4.0935438659182983     	   0.50656363364470913     	    -6.1151972404417529     	     4001.1700815827703     	     8.8387448146949570     
 .24075E+03	 .19727E+01	    3.6901171182419836     	    4.0914118183462120E-002	   -0.31501051159386223     	     8.8211842544493688     	     6.4375344576711857     
 .24092E+05	 .59776E+04	    4.0918461047114976     	   0.50640586499108364     	    -6.1143497748030553     	     4006.0201378445427     	     8.8569615740188095     
 .24120E+05	 .59902E+04	    4.0901451161467710     	   0.50624817284326695     	    -6.1135024983674287     	     4010.8690905013227     	     8.8751987479752810     
 .24133E+04	 .22925E+03	    6.5298834688185137     	   0.64910733342919169     	    -6.1776546360051023     	     606.56706544808253     	     1.2588022379948507     
 .24148E+05	 .60027E+04	    4.0884409166294713     	   0.50609055786531265     	    -6.1126554120828551     	     4015.7169153083232     	     8.8934562863740538     
 .24176E+05	 .60152E+04	    4.0867335225537555     	   0.50593302070031365     	    -6.1118085167460414     	     4020.5635884552808     	     8.9117341410807978     
